,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019460537134296133,0.1457888791676332,0.4071309567810973,0.4773690217932915,0.30233401308686525,0.12926124901078806,0.04661381313321905,0.1485441563775912,0.3826686751883023,0.32837185027209514,0.0037050012775079622,0.04182476574715442,0.17071701092573902,0.2719983263392782,0.17810032780652887,0.07368918793406189,0.1295586367085973,0.17913095007417074,0.08389006333449454,0.01276853038036111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044113144946354495,0.18799205678353925,0.38524779141874005,0.4400979365559568,0.3187009250808981,0.14379373118554223,0.05009792463098031,0.16034651489032412,0.41128160627753496,0.3510700919301916,0.01892712735296579,0.08697846889438497,0.18731547730748188,0.21439647975327264,0.13839695555691997,0.07134441594218036,0.13931975422371298,0.19206918569332146,0.08963738974548731,0.01359670127120759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044113144946354495,0.18799205678353925,0.38524779141874005,0.4400979365559568,0.3187009250808981,0.14379373118554223,0.05009792463098031,0.16034651489032412,0.41128160627753496,0.3510700919301916,0.01892712735296579,0.08697846889438497,0.18731547730748188,0.21439647975327264,0.13839695555691997,0.07134441594218036,0.13931975422371298,0.19206918569332146,0.08963738974548731,0.01359670127120759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044113144946354495,0.18799205678353925,0.38524779141874005,0.4400979365559568,0.3187009250808981,0.14379373118554223,0.05009792463098031,0.16034651489032412,0.41128160627753496,0.3510700919301916,0.01892712735296579,0.08697846889438497,0.18731547730748188,0.21439647975327264,0.13839695555691997,0.07134441594218036,0.13931975422371298,0.19206918569332146,0.08963738974548731,0.01359670127120759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
940,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044113144946354495,0.18799205678353925,0.38524779141874005,0.4400979365559568,0.3187009250808981,0.14379373118554223,0.05009792463098031,0.16034651489032412,0.41128160627753496,0.3510700919301916,0.01892712735296579,0.08697846889438497,0.18731547730748188,0.21439647975327264,0.13839695555691997,0.07134441594218036,0.13931975422371298,0.19206918569332146,0.08963738974548731,0.01359670127120759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044113144946354495,0.18799205678353925,0.38524779141874005,0.4400979365559568,0.3187009250808981,0.14379373118554223,0.05009792463098031,0.16034651489032412,0.41128160627753496,0.3510700919301916,0.01892712735296579,0.08697846889438497,0.18731547730748188,0.21439647975327264,0.13839695555691997,0.07134441594218036,0.13931975422371298,0.19206918569332146,0.08963738974548731,0.01359670127120759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044113144946354495,0.18799205678353925,0.38524779141874005,0.4400979365559568,0.3187009250808981,0.14379373118554223,0.05009792463098031,0.16034651489032412,0.41128160627753496,0.3510700919301916,0.01892712735296579,0.08697846889438497,0.18731547730748188,0.21439647975327264,0.13839695555691997,0.07134441594218036,0.13931975422371298,0.19206918569332146,0.08963738974548731,0.01359670127120759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044113144946354495,0.18799205678353925,0.38524779141874005,0.4400979365559568,0.3187009250808981,0.14379373118554223,0.05009792463098031,0.16034651489032412,0.41128160627753496,0.3510700919301916,0.01892712735296579,0.08697846889438497,0.18731547730748188,0.21439647975327264,0.13839695555691997,0.07134441594218036,0.13931975422371298,0.19206918569332146,0.08963738974548731,0.01359670127120759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044113144946354495,0.18799205678353925,0.38524779141874005,0.4400979365559568,0.3187009250808981,0.14379373118554223,0.05009792463098031,0.16034651489032412,0.41128160627753496,0.3510700919301916,0.01892712735296579,0.08697846889438497,0.18731547730748188,0.21439647975327264,0.13839695555691997,0.07134441594218036,0.13931975422371298,0.19206918569332146,0.08963738974548731,0.01359670127120759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044113144946354495,0.18799205678353925,0.38524779141874005,0.4400979365559568,0.3187009250808981,0.14379373118554223,0.05009792463098031,0.16034651489032412,0.41128160627753496,0.3510700919301916,0.01892712735296579,0.08697846889438497,0.18731547730748188,0.21439647975327264,0.13839695555691997,0.07134441594218036,0.13931975422371298,0.19206918569332146,0.08963738974548731,0.01359670127120759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044113144946354495,0.18799205678353925,0.38524779141874005,0.4400979365559568,0.3187009250808981,0.14379373118554223,0.05009792463098031,0.16034651489032412,0.41128160627753496,0.3510700919301916,0.01892712735296579,0.08697846889438497,0.18731547730748188,0.21439647975327264,0.13839695555691997,0.07134441594218036,0.13931975422371298,0.19206918569332146,0.08963738974548731,0.01359670127120759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044113144946354495,0.18799205678353925,0.38524779141874005,0.4400979365559568,0.3187009250808981,0.14379373118554223,0.05009792463098031,0.16034651489032412,0.41128160627753496,0.3510700919301916,0.01892712735296579,0.08697846889438497,0.18731547730748188,0.21439647975327264,0.13839695555691997,0.07134441594218036,0.13931975422371298,0.19206918569332146,0.08963738974548731,0.01359670127120759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044113144946354495,0.18799205678353925,0.38524779141874005,0.4400979365559568,0.3187009250808981,0.14379373118554223,0.05009792463098031,0.16034651489032412,0.41128160627753496,0.3510700919301916,0.01892712735296579,0.08697846889438497,0.18731547730748188,0.21439647975327264,0.13839695555691997,0.07134441594218036,0.13931975422371298,0.19206918569332146,0.08963738974548731,0.01359670127120759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044113144946354495,0.18799205678353925,0.38524779141874005,0.4400979365559568,0.3187009250808981,0.14379373118554223,0.05009792463098031,0.16034651489032412,0.41128160627753496,0.3510700919301916,0.01892712735296579,0.08697846889438497,0.18731547730748188,0.21439647975327264,0.13839695555691997,0.07134441594218036,0.13931975422371298,0.19206918569332146,0.08963738974548731,0.01359670127120759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044113144946354495,0.18799205678353925,0.38524779141874005,0.4400979365559568,0.3187009250808981,0.14379373118554223,0.05009792463098031,0.16034651489032412,0.41128160627753496,0.3510700919301916,0.01892712735296579,0.08697846889438497,0.18731547730748188,0.21439647975327264,0.13839695555691997,0.07134441594218036,0.13931975422371298,0.19206918569332146,0.08963738974548731,0.01359670127120759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044113144946354495,0.18799205678353925,0.38524779141874005,0.4400979365559568,0.3187009250808981,0.14379373118554223,0.05009792463098031,0.16034651489032412,0.41128160627753496,0.3510700919301916,0.01892712735296579,0.08697846889438497,0.18731547730748188,0.21439647975327264,0.13839695555691997,0.07134441594218036,0.13931975422371298,0.19206918569332146,0.08963738974548731,0.01359670127120759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044113144946354495,0.18799205678353925,0.38524779141874005,0.4400979365559568,0.3187009250808981,0.14379373118554223,0.05009792463098031,0.16034651489032412,0.41128160627753496,0.3510700919301916,0.01892712735296579,0.08697846889438497,0.18731547730748188,0.21439647975327264,0.13839695555691997,0.07134441594218036,0.13931975422371298,0.19206918569332146,0.08963738974548731,0.01359670127120759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044113144946354495,0.18799205678353925,0.38524779141874005,0.4400979365559568,0.3187009250808981,0.14379373118554223,0.05009792463098031,0.16034651489032412,0.41128160627753496,0.3510700919301916,0.01892712735296579,0.08697846889438497,0.18731547730748188,0.21439647975327264,0.13839695555691997,0.07134441594218036,0.13931975422371298,0.19206918569332146,0.08963738974548731,0.01359670127120759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044113144946354495,0.18799205678353925,0.38524779141874005,0.4400979365559568,0.3187009250808981,0.14379373118554223,0.05009792463098031,0.16034651489032412,0.41128160627753496,0.3510700919301916,0.01892712735296579,0.08697846889438497,0.18731547730748188,0.21439647975327264,0.13839695555691997,0.07134441594218036,0.13931975422371298,0.19206918569332146,0.08963738974548731,0.01359670127120759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044113144946354495,0.18799205678353925,0.38524779141874005,0.4400979365559568,0.3187009250808981,0.14379373118554223,0.05009792463098031,0.16034651489032412,0.41128160627753496,0.3510700919301916,0.01892712735296579,0.08697846889438497,0.18731547730748188,0.21439647975327264,0.13839695555691997,0.07134441594218036,0.13931975422371298,0.19206918569332146,0.08963738974548731,0.01359670127120759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044113144946354495,0.18799205678353925,0.38524779141874005,0.4400979365559568,0.3187009250808981,0.14379373118554223,0.05009792463098031,0.16034651489032412,0.41128160627753496,0.3510700919301916,0.01892712735296579,0.08697846889438497,0.18731547730748188,0.21439647975327264,0.13839695555691997,0.07134441594218036,0.13931975422371298,0.19206918569332146,0.08963738974548731,0.01359670127120759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044113144946354495,0.18799205678353925,0.38524779141874005,0.4400979365559568,0.3187009250808981,0.14379373118554223,0.05009792463098031,0.16034651489032412,0.41128160627753496,0.3510700919301916,0.01892712735296579,0.08697846889438497,0.18731547730748188,0.21439647975327264,0.13839695555691997,0.07134441594218036,0.13931975422371298,0.19206918569332146,0.08963738974548731,0.01359670127120759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044113144946354495,0.18799205678353925,0.38524779141874005,0.4400979365559568,0.3187009250808981,0.14379373118554223,0.05009792463098031,0.16034651489032412,0.41128160627753496,0.3510700919301916,0.01892712735296579,0.08697846889438497,0.18731547730748188,0.21439647975327264,0.13839695555691997,0.07134441594218036,0.13931975422371298,0.19206918569332146,0.08963738974548731,0.01359670127120759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044113144946354495,0.18799205678353925,0.38524779141874005,0.4400979365559568,0.3187009250808981,0.14379373118554223,0.05009792463098031,0.16034651489032412,0.41128160627753496,0.3510700919301916,0.01892712735296579,0.08697846889438497,0.18731547730748188,0.21439647975327264,0.13839695555691997,0.07134441594218036,0.13931975422371298,0.19206918569332146,0.08963738974548731,0.01359670127120759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044113144946354495,0.18799205678353925,0.38524779141874005,0.4400979365559568,0.3187009250808981,0.14379373118554223,0.05009792463098031,0.16034651489032412,0.41128160627753496,0.3510700919301916,0.01892712735296579,0.08697846889438497,0.18731547730748188,0.21439647975327264,0.13839695555691997,0.07134441594218036,0.13931975422371298,0.19206918569332146,0.08963738974548731,0.01359670127120759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044113144946354495,0.18799205678353925,0.38524779141874005,0.4400979365559568,0.3187009250808981,0.14379373118554223,0.05009792463098031,0.16034651489032412,0.41128160627753496,0.3510700919301916,0.01892712735296579,0.08697846889438497,0.18731547730748188,0.21439647975327264,0.13839695555691997,0.07134441594218036,0.13931975422371298,0.19206918569332146,0.08963738974548731,0.01359670127120759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022850486570670313,0.0970119847225405,0.18819282412789543,0.2452454434542035,0.2530068647128278,0.14917711113043583,0.059040656823770736,0.19199958285829177,0.4943816192815614,0.42382126304481627,0.020593144274650612,0.11633729628185929,0.2759053590028956,0.32889538892309683,0.20825199566183972,0.09756933595286146,0.17382089753086383,0.22800789579216438,0.10144840803798033,0.014661186872374136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
