,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056133184083203884,0.20694441972962713,0.31776486608864407,0.22699628009569434,0.08105373294728108,0.057075856176415675,0.09734105575982942,0.06473806230534962,0.01410863420763182,0.000985570249808569,0.06406275358834239,0.30484321115729424,0.5761026529260304,0.4557833411196038,0.21462708408356537,0.1831778725644018,0.1168729586061973,0.026277626803971714,0.0019034277301096818,4.326689915752103e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004232767637250664,0.008019994035373408,0.048445876722245526,0.09515621834970736,0.06133797212783537,0.012896271838933271,0.0008684368633118952,1.8321889924834114e-05,1.1875708615133432e-07,2.3300156287245e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.435715606176466e-06,0.000534334094768342,0.010554617006276776,0.06645029095290139,0.13602688766010473,0.09142387001076512,0.02006237404768001,0.001412009829202289,3.1178847186887746e-05,2.117822882368005e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056133184083203884,0.20694441972962713,0.31776486608864407,0.22699628009569434,0.08105373294728108,0.057075856176415675,0.09734105575982942,0.06473806230534962,0.01410863420763182,0.000985570249808569,0.06406275358834239,0.30484321115729424,0.5761026529260304,0.4557833411196038,0.21462708408356537,0.1831778725644018,0.1168729586061973,0.026277626803971714,0.0019034277301096818,4.326689915752103e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004232767637250664,0.008019994035373408,0.048445876722245526,0.09515621834970736,0.06133797212783537,0.012896271838933271,0.0008684368633118952,1.8321889924834114e-05,1.1875708615133432e-07,2.3300156287245e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.435715606176466e-06,0.000534334094768342,0.010554617006276776,0.06645029095290139,0.13602688766010473,0.09142387001076512,0.02006237404768001,0.001412009829202289,3.1178847186887746e-05,2.117822882368005e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056133184083203884,0.20694441972962713,0.31776486608864407,0.22699628009569434,0.08105373294728108,0.057075856176415675,0.09734105575982942,0.06473806230534962,0.01410863420763182,0.000985570249808569,0.06406275358834239,0.30484321115729424,0.5761026529260304,0.4557833411196038,0.21462708408356537,0.1831778725644018,0.1168729586061973,0.026277626803971714,0.0019034277301096818,4.326689915752103e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004232767637250664,0.008019994035373408,0.048445876722245526,0.09515621834970736,0.06133797212783537,0.012896271838933271,0.0008684368633118952,1.8321889924834114e-05,1.1875708615133432e-07,2.3300156287245e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.435715606176466e-06,0.000534334094768342,0.010554617006276776,0.06645029095290139,0.13602688766010473,0.09142387001076512,0.02006237404768001,0.001412009829202289,3.1178847186887746e-05,2.117822882368005e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056133184083203884,0.20694441972962713,0.31776486608864407,0.22699628009569434,0.08105373294728108,0.057075856176415675,0.09734105575982942,0.06473806230534962,0.01410863420763182,0.000985570249808569,0.06406275358834239,0.30484321115729424,0.5761026529260304,0.4557833411196038,0.21462708408356537,0.1831778725644018,0.1168729586061973,0.026277626803971714,0.0019034277301096818,4.326689915752103e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004232767637250664,0.008019994035373408,0.048445876722245526,0.09515621834970736,0.06133797212783537,0.012896271838933271,0.0008684368633118952,1.8321889924834114e-05,1.1875708615133432e-07,2.3300156287245e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.435715606176466e-06,0.000534334094768342,0.010554617006276776,0.06645029095290139,0.13602688766010473,0.09142387001076512,0.02006237404768001,0.001412009829202289,3.1178847186887746e-05,2.117822882368005e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05210630787315636,0.21482402866682063,0.38522144741098324,0.3106711007123894,0.1127490128038623,0.06285710550859108,0.09968703533011225,0.06511147746892566,0.013953940423313944,0.0009582741392557137,0.05477596735306189,0.26537531323857977,0.5212999194701168,0.4311048945905579,0.2128454296594148,0.1864283056866978,0.1180202375164799,0.026224922423422253,0.001876547173220486,4.212936192080687e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00043586241545354984,0.00823535355570842,0.04961025541682694,0.09717954982039025,0.06247293621899608,0.013098974517334275,0.0008796283711582755,1.8505309759416217e-05,1.1960034633128467e-07,2.3397277541371813e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.1530307150267e-06,0.0005242275530856707,0.010506491130758074,0.06708342193286645,0.13921210124320346,0.09483145070172974,0.02109118591325724,0.0015045540221366737,3.3674712343272825e-05,2.3184890507450195e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041472857561576544,0.2565752787890042,0.5836676118415627,0.4900993817816146,0.15671426795392082,0.06539697249037846,0.0979473707278332,0.0626318895390374,0.013134310714026397,0.0008822253763002047,0.011131892425829744,0.09374599353487204,0.28005451651523255,0.30382385714587506,0.1847987896897038,0.181343834325002,0.11681055492180709,0.026170559357915818,0.0018874415968228627,4.271168983618487e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00042848477204177646,0.008094905177002688,0.048757933382270545,0.09549782723597543,0.061383986141778084,0.012868977804513017,0.000864068497202441,1.8175487809100894e-05,1.1745234952055226e-07,2.2973817907854242e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4844959569114416e-06,0.0004899425978220284,0.009992977567418938,0.06490612446682896,0.13697507454023597,0.094877404163018,0.021458922729415127,0.0015570993233597183,3.5458452041247436e-05,2.484312118566048e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04560675855157628,0.25773181926003946,0.5474282799315004,0.4366830774133684,0.13582184613802892,0.063329232920152,0.09918041676704842,0.06373942433949038,0.013420645823065793,0.0009051567850347193,0.021265287521004952,0.1400301800840179,0.3559727834375767,0.3486298513328886,0.1952327127585274,0.18429977245864176,0.11821177272649182,0.026436797463691698,0.0019033560822141376,4.2997727896158734e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00043470173630128726,0.008209729661891041,0.0494341766796033,0.09679288569475114,0.062197692118542494,0.013035630007299756,0.000874991034603302,1.839957129999743e-05,1.1886358334770006e-07,2.3242648992705887e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.295851202092414e-06,0.0004822469263736772,0.009933188106304081,0.06516201392746779,0.13890756300252588,0.09721503164877818,0.022224852192122602,0.001630885867197087,3.7577533042880915e-05,2.6651958101426726e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0826015270094886,0.2708358135853576,0.34247020723184973,0.17584149898014573,0.04238121449014919,0.0400521890800945,0.07452760932784637,0.04890504472745757,0.010480393765954596,0.0007196220799888318,0.08518688715037159,0.35876230389119285,0.5650010608933995,0.3468144432537081,0.13991037531458328,0.13496617844925105,0.08412716987611499,0.017844019158676,0.0012152237601619523,2.5947550814030377e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00700726513750442,0.04947285516276879,0.18006981628970614,0.2584076706547614,0.1301621509447576,0.02214671615916255,0.0012418211862321195,2.2423410504362235e-05,1.277104407584826e-07,2.25486407131265e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0362270491650486e-06,0.0002338444461874972,0.005594268217061598,0.04247625416818676,0.10451303163020029,0.08433632292786475,0.02225147019230423,0.0018883797153126868,5.042956924690215e-05,4.1523749226536654e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05651620176790215,0.21157323166909123,0.3421567604354339,0.27289815205724544,0.10909739862909199,0.0567059619647688,0.08156540937349004,0.051695285594739404,0.010786322613242501,0.0007209155605358446,0.06440783111458494,0.3072472284422625,0.5781832538764883,0.44660249534265595,0.19390796690221138,0.15324092478270115,0.09667869753864305,0.0216206043889446,0.0015590735537033438,3.531517834677211e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00035324181376694745,0.006687643840120684,0.040369459670630464,0.0792450576598591,0.05105530961829657,0.010729695018435136,0.0007222855107352102,1.5234438155065107e-05,9.872832089219421e-08,1.9369101679246464e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.013564584803597e-06,0.00044465484730707097,0.008788702624025185,0.05535233016710907,0.11332131495174788,0.07615331178207352,0.016704983307187782,0.0011749567153403922,2.592056038841985e-05,1.7585315963995227e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029442942579480564,0.2226656427309087,0.5811572739121178,0.5252188313461474,0.17140057658689745,0.07483811682483794,0.1157996844661715,0.0748904422762639,0.01587229450316508,0.0010776832688660404,0.005414182060194344,0.059429255634943653,0.21108088752184426,0.25851465663750745,0.18715794461900687,0.21119435999012917,0.13944787828926428,0.03159057872552485,0.002302349565506345,5.266106024343522e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005026613562576406,0.009527344277621627,0.05757065948866555,0.11311719490332617,0.0729407502543763,0.01534117799922235,0.0010334562468804233,2.1811683338559906e-05,1.4143236951738687e-07,2.7760239091607647e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0007087943625802e-05,0.0006347625073839941,0.01254860385289002,0.07902405850593062,0.16172037595612043,0.10860499580052775,0.023800561516205562,0.0016718843342677211,3.682370158650881e-05,2.493350518072598e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07933393042439851,0.34065582233471897,0.6084086848608365,0.45900962705185616,0.14431695882142356,0.050049449201867886,0.06631971752922881,0.040939737072811296,0.008310571157461262,0.00054005811923373,0.03222602958433433,0.158749771636985,0.3235453155088492,0.2730615377429837,0.13539942774600475,0.12272962195518364,0.07915196259195718,0.017804164283985832,0.001289017693301839,2.928412030841634e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002892112278395072,0.005464874611227273,0.03292310740916859,0.06449633026603933,0.04146508535680243,0.008694780724900921,0.000583917692518597,1.2285142541151972e-05,7.940501894356966e-08,1.5535050060072298e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.170549067778875e-06,0.0003366131802712639,0.006826809955592314,0.044083962526862086,0.09247766514025658,0.0636587013490069,0.014304189306361952,0.0010307789909464737,2.33017687632624e-05,1.6200426343726805e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10935998904107616,0.37931560376570955,0.6006684859715878,0.43367171652378395,0.1355075227734804,0.04749011163950881,0.06520340921394584,0.04165481300062495,0.00875197062755823,0.0005890494042313638,0.05270991869346263,0.19120567332102098,0.3247292206640691,0.2557467155397179,0.1283555734867572,0.12026313333597331,0.07815828501852927,0.017669825568572023,0.0012858176641498244,2.9363930583294342e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002822918337613693,0.005348007056360663,0.032301455386575105,0.06343846768165212,0.04088814167922087,0.008595797769480466,0.0005787829020150785,1.2209690628225521e-05,7.913209427558129e-08,1.552432508888616e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.361715553557896e-06,0.00034417749168066616,0.006884573493086253,0.043861001467879523,0.09079741760142629,0.06168242487351438,0.013676779965707696,0.0009723209347352803,2.1680140238407525e-05,1.4864702384457242e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
940,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08302933249638621,0.34467088013831637,0.5865702456097999,0.4291440607789319,0.13472422007915377,0.042165961842061755,0.05465559361606199,0.03545549551861889,0.007586035070853557,0.0005201529431053451,0.04316990435181523,0.20640634281004194,0.38633881891123284,0.2902942059178331,0.1217060122294479,0.10133213090591493,0.06726034435166177,0.01567604352506137,0.0011767645584333268,2.7739460633673962e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023070355158851246,0.004408203559309472,0.02684946812269468,0.05316923262546221,0.034553715105914755,0.007325165950632606,0.0004974523602971666,1.0585606926745567e-05,6.921437796775885e-08,1.3700323761787124e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.460760816895155e-06,0.00045806445854820895,0.007754071671110698,0.04195391889918174,0.0739481817398579,0.04279564484480733,0.008070437188000653,0.0004866343936943919,9.178213418726626e-06,5.3119031373516106e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
