,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023095907086540846,0.09733694396394926,0.18851458404942287,0.24498868247296493,0.25076669092341203,0.14703711826585036,0.06263817048718776,0.2118829997098605,0.5074461543630411,0.4039728596934392,0.02112162109405505,0.11789612213904616,0.27708023621075184,0.3262197913518476,0.20209586635658855,0.09776742028473995,0.1801942357714141,0.22535650091551787,0.09514391635389476,0.013035163171938462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023095907086540846,0.09733694396394926,0.18851458404942287,0.24498868247296493,0.25076669092341203,0.14703711826585036,0.06263817048718776,0.2118829997098605,0.5074461543630411,0.4039728596934392,0.02112162109405505,0.11789612213904616,0.27708023621075184,0.3262197913518476,0.20209586635658855,0.09776742028473995,0.1801942357714141,0.22535650091551787,0.09514391635389476,0.013035163171938462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047047499847764275,0.1887159896292679,0.3674235320754139,0.40688173615703727,0.3063451262898327,0.1475425928289267,0.057769897268845155,0.1919552277084955,0.45284106493103604,0.35506276574993556,0.020967880549537382,0.08666812486970513,0.17232502653564327,0.19774717975791561,0.13548086544272606,0.07782566238505265,0.1569744652914449,0.20244215539107727,0.08800152296744643,0.012419103431556071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047047499847764275,0.1887159896292679,0.3674235320754139,0.40688173615703727,0.3063451262898327,0.1475425928289267,0.057769897268845155,0.1919552277084955,0.45284106493103604,0.35506276574993556,0.020967880549537382,0.08666812486970513,0.17232502653564327,0.19774717975791561,0.13548086544272606,0.07782566238505265,0.1569744652914449,0.20244215539107727,0.08800152296744643,0.012419103431556071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047047499847764275,0.1887159896292679,0.3674235320754139,0.40688173615703727,0.3063451262898327,0.1475425928289267,0.057769897268845155,0.1919552277084955,0.45284106493103604,0.35506276574993556,0.020967880549537382,0.08666812486970513,0.17232502653564327,0.19774717975791561,0.13548086544272606,0.07782566238505265,0.1569744652914449,0.20244215539107727,0.08800152296744643,0.012419103431556071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047047499847764275,0.1887159896292679,0.3674235320754139,0.40688173615703727,0.3063451262898327,0.1475425928289267,0.057769897268845155,0.1919552277084955,0.45284106493103604,0.35506276574993556,0.020967880549537382,0.08666812486970513,0.17232502653564327,0.19774717975791561,0.13548086544272606,0.07782566238505265,0.1569744652914449,0.20244215539107727,0.08800152296744643,0.012419103431556071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047047499847764275,0.1887159896292679,0.3674235320754139,0.40688173615703727,0.3063451262898327,0.1475425928289267,0.057769897268845155,0.1919552277084955,0.45284106493103604,0.35506276574993556,0.020967880549537382,0.08666812486970513,0.17232502653564327,0.19774717975791561,0.13548086544272606,0.07782566238505265,0.1569744652914449,0.20244215539107727,0.08800152296744643,0.012419103431556071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047047499847764275,0.1887159896292679,0.3674235320754139,0.40688173615703727,0.3063451262898327,0.1475425928289267,0.057769897268845155,0.1919552277084955,0.45284106493103604,0.35506276574993556,0.020967880549537382,0.08666812486970513,0.17232502653564327,0.19774717975791561,0.13548086544272606,0.07782566238505265,0.1569744652914449,0.20244215539107727,0.08800152296744643,0.012419103431556071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047047499847764275,0.1887159896292679,0.3674235320754139,0.40688173615703727,0.3063451262898327,0.1475425928289267,0.057769897268845155,0.1919552277084955,0.45284106493103604,0.35506276574993556,0.020967880549537382,0.08666812486970513,0.17232502653564327,0.19774717975791561,0.13548086544272606,0.07782566238505265,0.1569744652914449,0.20244215539107727,0.08800152296744643,0.012419103431556071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047047499847764275,0.1887159896292679,0.3674235320754139,0.40688173615703727,0.3063451262898327,0.1475425928289267,0.057769897268845155,0.1919552277084955,0.45284106493103604,0.35506276574993556,0.020967880549537382,0.08666812486970513,0.17232502653564327,0.19774717975791561,0.13548086544272606,0.07782566238505265,0.1569744652914449,0.20244215539107727,0.08800152296744643,0.012419103431556071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047047499847764275,0.1887159896292679,0.3674235320754139,0.40688173615703727,0.3063451262898327,0.1475425928289267,0.057769897268845155,0.1919552277084955,0.45284106493103604,0.35506276574993556,0.020967880549537382,0.08666812486970513,0.17232502653564327,0.19774717975791561,0.13548086544272606,0.07782566238505265,0.1569744652914449,0.20244215539107727,0.08800152296744643,0.012419103431556071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047047499847764275,0.1887159896292679,0.3674235320754139,0.40688173615703727,0.3063451262898327,0.1475425928289267,0.057769897268845155,0.1919552277084955,0.45284106493103604,0.35506276574993556,0.020967880549537382,0.08666812486970513,0.17232502653564327,0.19774717975791561,0.13548086544272606,0.07782566238505265,0.1569744652914449,0.20244215539107727,0.08800152296744643,0.012419103431556071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047047499847764275,0.1887159896292679,0.3674235320754139,0.40688173615703727,0.3063451262898327,0.1475425928289267,0.057769897268845155,0.1919552277084955,0.45284106493103604,0.35506276574993556,0.020967880549537382,0.08666812486970513,0.17232502653564327,0.19774717975791561,0.13548086544272606,0.07782566238505265,0.1569744652914449,0.20244215539107727,0.08800152296744643,0.012419103431556071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047047499847764275,0.1887159896292679,0.3674235320754139,0.40688173615703727,0.3063451262898327,0.1475425928289267,0.057769897268845155,0.1919552277084955,0.45284106493103604,0.35506276574993556,0.020967880549537382,0.08666812486970513,0.17232502653564327,0.19774717975791561,0.13548086544272606,0.07782566238505265,0.1569744652914449,0.20244215539107727,0.08800152296744643,0.012419103431556071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047047499847764275,0.1887159896292679,0.3674235320754139,0.40688173615703727,0.3063451262898327,0.1475425928289267,0.057769897268845155,0.1919552277084955,0.45284106493103604,0.35506276574993556,0.020967880549537382,0.08666812486970513,0.17232502653564327,0.19774717975791561,0.13548086544272606,0.07782566238505265,0.1569744652914449,0.20244215539107727,0.08800152296744643,0.012419103431556071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047047499847764275,0.1887159896292679,0.3674235320754139,0.40688173615703727,0.3063451262898327,0.1475425928289267,0.057769897268845155,0.1919552277084955,0.45284106493103604,0.35506276574993556,0.020967880549537382,0.08666812486970513,0.17232502653564327,0.19774717975791561,0.13548086544272606,0.07782566238505265,0.1569744652914449,0.20244215539107727,0.08800152296744643,0.012419103431556071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047047499847764275,0.1887159896292679,0.3674235320754139,0.40688173615703727,0.3063451262898327,0.1475425928289267,0.057769897268845155,0.1919552277084955,0.45284106493103604,0.35506276574993556,0.020967880549537382,0.08666812486970513,0.17232502653564327,0.19774717975791561,0.13548086544272606,0.07782566238505265,0.1569744652914449,0.20244215539107727,0.08800152296744643,0.012419103431556071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047047499847764275,0.1887159896292679,0.3674235320754139,0.40688173615703727,0.3063451262898327,0.1475425928289267,0.057769897268845155,0.1919552277084955,0.45284106493103604,0.35506276574993556,0.020967880549537382,0.08666812486970513,0.17232502653564327,0.19774717975791561,0.13548086544272606,0.07782566238505265,0.1569744652914449,0.20244215539107727,0.08800152296744643,0.012419103431556071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047047499847764275,0.1887159896292679,0.3674235320754139,0.40688173615703727,0.3063451262898327,0.1475425928289267,0.057769897268845155,0.1919552277084955,0.45284106493103604,0.35506276574993556,0.020967880549537382,0.08666812486970513,0.17232502653564327,0.19774717975791561,0.13548086544272606,0.07782566238505265,0.1569744652914449,0.20244215539107727,0.08800152296744643,0.012419103431556071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047047499847764275,0.1887159896292679,0.3674235320754139,0.40688173615703727,0.3063451262898327,0.1475425928289267,0.057769897268845155,0.1919552277084955,0.45284106493103604,0.35506276574993556,0.020967880549537382,0.08666812486970513,0.17232502653564327,0.19774717975791561,0.13548086544272606,0.07782566238505265,0.1569744652914449,0.20244215539107727,0.08800152296744643,0.012419103431556071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047047499847764275,0.1887159896292679,0.3674235320754139,0.40688173615703727,0.3063451262898327,0.1475425928289267,0.057769897268845155,0.1919552277084955,0.45284106493103604,0.35506276574993556,0.020967880549537382,0.08666812486970513,0.17232502653564327,0.19774717975791561,0.13548086544272606,0.07782566238505265,0.1569744652914449,0.20244215539107727,0.08800152296744643,0.012419103431556071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047047499847764275,0.1887159896292679,0.3674235320754139,0.40688173615703727,0.3063451262898327,0.1475425928289267,0.057769897268845155,0.1919552277084955,0.45284106493103604,0.35506276574993556,0.020967880549537382,0.08666812486970513,0.17232502653564327,0.19774717975791561,0.13548086544272606,0.07782566238505265,0.1569744652914449,0.20244215539107727,0.08800152296744643,0.012419103431556071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047047499847764275,0.1887159896292679,0.3674235320754139,0.40688173615703727,0.3063451262898327,0.1475425928289267,0.057769897268845155,0.1919552277084955,0.45284106493103604,0.35506276574993556,0.020967880549537382,0.08666812486970513,0.17232502653564327,0.19774717975791561,0.13548086544272606,0.07782566238505265,0.1569744652914449,0.20244215539107727,0.08800152296744643,0.012419103431556071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047047499847764275,0.1887159896292679,0.3674235320754139,0.40688173615703727,0.3063451262898327,0.1475425928289267,0.057769897268845155,0.1919552277084955,0.45284106493103604,0.35506276574993556,0.020967880549537382,0.08666812486970513,0.17232502653564327,0.19774717975791561,0.13548086544272606,0.07782566238505265,0.1569744652914449,0.20244215539107727,0.08800152296744643,0.012419103431556071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047047499847764275,0.1887159896292679,0.3674235320754139,0.40688173615703727,0.3063451262898327,0.1475425928289267,0.057769897268845155,0.1919552277084955,0.45284106493103604,0.35506276574993556,0.020967880549537382,0.08666812486970513,0.17232502653564327,0.19774717975791561,0.13548086544272606,0.07782566238505265,0.1569744652914449,0.20244215539107727,0.08800152296744643,0.012419103431556071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047047499847764275,0.1887159896292679,0.3674235320754139,0.40688173615703727,0.3063451262898327,0.1475425928289267,0.057769897268845155,0.1919552277084955,0.45284106493103604,0.35506276574993556,0.020967880549537382,0.08666812486970513,0.17232502653564327,0.19774717975791561,0.13548086544272606,0.07782566238505265,0.1569744652914449,0.20244215539107727,0.08800152296744643,0.012419103431556071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047047499847764275,0.1887159896292679,0.3674235320754139,0.40688173615703727,0.3063451262898327,0.1475425928289267,0.057769897268845155,0.1919552277084955,0.45284106493103604,0.35506276574993556,0.020967880549537382,0.08666812486970513,0.17232502653564327,0.19774717975791561,0.13548086544272606,0.07782566238505265,0.1569744652914449,0.20244215539107727,0.08800152296744643,0.012419103431556071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
